-0.620064,3.726819,-0.860023,-3.681724,-0.340827,-0.274695
-0.619606,3.732960,-0.866899,-3.680236,-0.340501,-0.275343
-0.619144,3.739074,-0.873721,-3.678776,-0.340171,-0.275990
-0.618678,3.745162,-0.880489,-3.677342,-0.339839,-0.276637
-0.618207,3.751223,-0.887204,-3.675934,-0.339503,-0.277283
-0.617733,3.757257,-0.893868,-3.674552,-0.339165,-0.277929
-0.617255,3.763266,-0.900479,-3.673195,-0.338824,-0.278575
-0.616773,3.769249,-0.907040,-3.671864,-0.338480,-0.279220
-0.616287,3.775206,-0.913551,-3.670557,-0.338133,-0.279865
-0.615798,3.781139,-0.920012,-3.669274,-0.337783,-0.280510
-0.615304,3.787046,-0.926424,-3.668014,-0.337431,-0.281154
-0.614806,3.792929,-0.932788,-3.666778,-0.337075,-0.281797
-0.614305,3.798787,-0.939105,-3.665565,-0.336717,-0.282441
-0.613800,3.804620,-0.945374,-3.664375,-0.336355,-0.283084
-0.613290,3.810430,-0.951598,-3.663206,-0.335991,-0.283726
-0.612777,3.816216,-0.957775,-3.662060,-0.335624,-0.284368
-0.612260,3.821978,-0.963908,-3.660934,-0.335254,-0.285010
-0.611739,3.827717,-0.969996,-3.659830,-0.334881,-0.285651
-0.611215,3.833433,-0.976041,-3.658745,-0.334506,-0.286292
-0.610686,3.839126,-0.982042,-3.657682,-0.334127,-0.286933
-0.610153,3.844796,-0.988001,-3.656637,-0.333746,-0.287573
-0.609617,3.850444,-0.993917,-3.655613,-0.333361,-0.288213
-0.609077,3.856069,-0.999793,-3.654607,-0.332974,-0.288852
-0.608533,3.861672,-1.005627,-3.653620,-0.332584,-0.289491
-0.607985,3.867254,-1.011421,-3.652651,-0.332191,-0.290130
-0.607433,3.872814,-1.017176,-3.651700,-0.331795,-0.290768
-0.606877,3.878352,-1.022891,-3.650767,-0.331396,-0.291406
-0.606317,3.883869,-1.028568,-3.649851,-0.330994,-0.292043
-0.605754,3.889364,-1.034207,-3.648951,-0.330589,-0.292680
-0.605187,3.894839,-1.039809,-3.648068,-0.330181,-0.293317
-0.604615,3.900294,-1.045373,-3.647202,-0.329771,-0.293953
-0.604040,3.905727,-1.050901,-3.646351,-0.329357,-0.294589
-0.603461,3.911141,-1.056394,-3.645515,-0.328940,-0.295225
-0.602878,3.916534,-1.061851,-3.644695,-0.328521,-0.295860
-0.602291,3.921907,-1.067273,-3.643890,-0.328098,-0.296495
-0.601701,3.927261,-1.072661,-3.643099,-0.327673,-0.297129
-0.601106,3.932595,-1.078015,-3.642322,-0.327245,-0.297763
-0.600507,3.937909,-1.083336,-3.641559,-0.326813,-0.298397
-0.599905,3.943205,-1.088625,-3.640809,-0.326379,-0.299030
-0.599299,3.948481,-1.093881,-3.640073,-0.325941,-0.299663
-0.598688,3.953738,-1.099105,-3.639350,-0.325501,-0.300295
-0.598074,3.958977,-1.104298,-3.638639,-0.325057,-0.300927
-0.597456,3.964197,-1.109460,-3.637940,-0.324611,-0.301559
-0.596834,3.969399,-1.114592,-3.637253,-0.324161,-0.302190
-0.596208,3.974582,-1.119694,-3.636578,-0.323709,-0.302821
-0.595578,3.979748,-1.124766,-3.635915,-0.323253,-0.303452
-0.594944,3.984895,-1.129810,-3.635262,-0.322795,-0.304082
-0.594305,3.990025,-1.134825,-3.634620,-0.322333,-0.304712
-0.593663,3.995137,-1.139812,-3.633989,-0.321868,-0.305342
-0.593017,4.000232,-1.144772,-3.633367,-0.321400,-0.305971
-0.592367,4.005310,-1.149704,-3.632756,-0.320929,-0.306600
-0.591713,4.010370,-1.154610,-3.632154,-0.320455,-0.307228
-0.591055,4.015414,-1.159489,-3.631562,-0.319977,-0.307856
-0.590393,4.020441,-1.164343,-3.630978,-0.319497,-0.308484
-0.589727,4.025451,-1.169171,-3.630404,-0.319013,-0.309112
-0.589056,4.030445,-1.173975,-3.629838,-0.318526,-0.309739
-0.588382,4.035422,-1.178754,-3.629280,-0.318036,-0.310366
-0.587704,4.040383,-1.183508,-3.628730,-0.317543,-0.310992
-0.587021,4.045328,-1.188239,-3.628188,-0.317047,-0.311618
-0.586334,4.050258,-1.192947,-3.627654,-0.316547,-0.312244
-0.585643,4.055171,-1.197631,-3.627126,-0.316044,-0.312869
-0.584949,4.060069,-1.202293,-3.626606,-0.315538,-0.313494
-0.584249,4.064951,-1.206933,-3.626092,-0.315029,-0.314119
-0.583546,4.069819,-1.211552,-3.625585,-0.314516,-0.314743
-0.582839,4.074670,-1.216148,-3.625084,-0.314001,-0.315367
-0.582127,4.079507,-1.220724,-3.624589,-0.313481,-0.315991
-0.581411,4.084329,-1.225280,-3.624100,-0.312959,-0.316615
-0.580691,4.089137,-1.229815,-3.623616,-0.312433,-0.317238
-0.579967,4.093929,-1.234330,-3.623138,-0.311904,-0.317860
-0.579238,4.098707,-1.238826,-3.622664,-0.311371,-0.318483
-0.578505,4.103471,-1.243302,-3.622196,-0.310835,-0.319105
-0.577768,4.108220,-1.247760,-3.621732,-0.310296,-0.319727
-0.577026,4.112956,-1.252200,-3.621272,-0.309753,-0.320349
-0.576280,4.117677,-1.256621,-3.620816,-0.309207,-0.320970
-0.575530,4.122385,-1.261025,-3.620365,-0.308658,-0.321591
-0.574776,4.127078,-1.265411,-3.619917,-0.308105,-0.322211
-0.574017,4.131759,-1.269781,-3.619472,-0.307548,-0.322832
-0.573253,4.136425,-1.274134,-3.619031,-0.306988,-0.323452
-0.572486,4.141079,-1.278470,-3.618593,-0.306425,-0.324072
-0.571713,4.145719,-1.282790,-3.618158,-0.305858,-0.324691
-0.570937,4.150346,-1.287095,-3.617725,-0.305287,-0.325310
-0.570156,4.154960,-1.291385,-3.617295,-0.304713,-0.325929
-0.569370,4.159562,-1.295659,-3.616867,-0.304135,-0.326548
-0.568580,4.164150,-1.299919,-3.616441,-0.303554,-0.327166
-0.567785,4.168726,-1.304164,-3.616016,-0.302969,-0.327784
-0.566986,4.173290,-1.308395,-3.615594,-0.302381,-0.328402
-0.566182,4.177841,-1.312613,-3.615173,-0.301788,-0.329020
-0.565374,4.182380,-1.316817,-3.614753,-0.301193,-0.329637
-0.564561,4.186906,-1.321008,-3.614334,-0.300593,-0.330254
-0.563743,4.191421,-1.325187,-3.613916,-0.299990,-0.330871
-0.562921,4.195924,-1.329352,-3.613499,-0.299383,-0.331488
-0.562094,4.200415,-1.333506,-3.613083,-0.298772,-0.332104
-0.561262,4.204894,-1.337647,-3.612666,-0.298157,-0.332720
-0.560426,4.209362,-1.341777,-3.612250,-0.297539,-0.333336
-0.559585,4.213819,-1.345896,-3.611834,-0.296917,-0.333951
-0.558739,4.218264,-1.350004,-3.611417,-0.296291,-0.334567
-0.557888,4.222698,-1.354101,-3.611001,-0.295661,-0.335182
-0.557033,4.227121,-1.358187,-3.610583,-0.295027,-0.335797
-0.556172,4.231532,-1.362263,-3.610165,-0.294390,-0.336412
-0.555307,4.235933,-1.366329,-3.609747,-0.293748,-0.337026
-0.554437,4.240323,-1.370386,-3.609327,-0.293103,-0.337640
-0.553562,4.244703,-1.374433,-3.608906,-0.292453,-0.338254
-0.552682,4.249072,-1.378471,-3.608483,-0.291800,-0.338868
-0.551797,4.253431,-1.382501,-3.608059,-0.291143,-0.339482
-0.550907,4.257779,-1.386521,-3.607634,-0.290481,-0.340095
-0.550012,4.262117,-1.390534,-3.607206,-0.289815,-0.340709
-0.549112,4.266445,-1.394538,-3.606777,-0.289146,-0.341322
-0.548207,4.270762,-1.398534,-3.606345,-0.288472,-0.341934
-0.547296,4.275070,-1.402523,-3.605911,-0.287794,-0.342547
-0.546381,4.279369,-1.406505,-3.605475,-0.287112,-0.343160
-0.545460,4.283657,-1.410480,-3.605036,-0.286426,-0.343772
-0.544535,4.287936,-1.414448,-3.604595,-0.285736,-0.344384
-0.543604,4.292205,-1.418409,-3.604150,-0.285041,-0.344996
-0.542668,4.296465,-1.422364,-3.603703,-0.284342,-0.345608
-0.541726,4.300716,-1.426313,-3.603252,-0.283639,-0.346220
-0.540779,4.304958,-1.430256,-3.602799,-0.282931,-0.346831
-0.539827,4.309190,-1.434193,-3.602342,-0.282219,-0.347443
-0.538870,4.313414,-1.438126,-3.601881,-0.281503,-0.348054
-0.537907,4.317628,-1.442053,-3.601416,-0.280782,-0.348665
-0.536939,4.321834,-1.445975,-3.600948,-0.280057,-0.349276
-0.535965,4.326031,-1.449892,-3.600476,-0.279328,-0.349887
-0.534986,4.330220,-1.453805,-3.600000,-0.278594,-0.350498
-0.534001,4.334400,-1.457714,-3.599520,-0.277855,-0.351109
-0.533011,4.338572,-1.461619,-3.599035,-0.277112,-0.351719
-0.532015,4.342735,-1.465520,-3.598546,-0.276365,-0.352330
-0.531013,4.346890,-1.469417,-3.598053,-0.275613,-0.352940
-0.530006,4.351038,-1.473311,-3.597555,-0.274856,-0.353551
-0.528993,4.355177,-1.477202,-3.597052,-0.274095,-0.354161
-0.527975,4.359308,-1.481090,-3.596544,-0.273328,-0.354771
-0.526951,4.363432,-1.484976,-3.596031,-0.272558,-0.355381
-0.525920,4.367548,-1.488859,-3.595513,-0.271782,-0.355991
-0.524885,4.371656,-1.492739,-3.594990,-0.271002,-0.356601
-0.523843,4.375757,-1.496617,-3.594462,-0.270217,-0.357211
-0.522795,4.379850,-1.500494,-3.593928,-0.269427,-0.357821
-0.521742,4.383936,-1.504369,-3.593389,-0.268632,-0.358431
-0.520682,4.388015,-1.508242,-3.592844,-0.267832,-0.359040
-0.519617,4.392086,-1.512114,-3.592293,-0.267028,-0.359650
-0.518546,4.396151,-1.515985,-3.591737,-0.266218,-0.360260
-0.517468,4.400209,-1.519855,-3.591174,-0.265404,-0.360870
-0.516385,4.404260,-1.523724,-3.590606,-0.264584,-0.361479
-0.515295,4.408304,-1.527592,-3.590031,-0.263760,-0.362089
-0.514199,4.412341,-1.531461,-3.589451,-0.262930,-0.362699
-0.513097,4.416372,-1.535329,-3.588864,-0.262095,-0.363309
-0.511989,4.420397,-1.539197,-3.588270,-0.261255,-0.363919
-0.510874,4.424415,-1.543065,-3.587670,-0.260410,-0.364528
-0.509753,4.428426,-1.546933,-3.587064,-0.259560,-0.365138
-0.508626,4.432432,-1.550802,-3.586451,-0.258704,-0.365748
-0.507492,4.436431,-1.554672,-3.585831,-0.257843,-0.366358
-0.506352,4.440425,-1.558543,-3.585204,-0.256977,-0.366968
-0.505206,4.444412,-1.562415,-3.584570,-0.256106,-0.367578
-0.504053,4.448394,-1.566288,-3.583930,-0.255229,-0.368189
-0.502893,4.452370,-1.570162,-3.583282,-0.254347,-0.368799
-0.501727,4.456340,-1.574038,-3.582628,-0.253459,-0.369409
-0.500554,4.460305,-1.577915,-3.581966,-0.252566,-0.370020
-0.499375,4.464264,-1.581795,-3.581296,-0.251667,-0.370630
-0.498189,4.468218,-1.585676,-3.580620,-0.250763,-0.371241
-0.496996,4.472166,-1.589560,-3.579936,-0.249853,-0.371852
-0.495796,4.476109,-1.593446,-3.579244,-0.248937,-0.372463
-0.494590,4.480047,-1.597334,-3.578545,-0.248016,-0.373074
-0.493377,4.483981,-1.601226,-3.577838,-0.247089,-0.373686
-0.492156,4.487909,-1.605120,-3.577124,-0.246156,-0.374297
-0.490929,4.491832,-1.609017,-3.576402,-0.245218,-0.374909
-0.489695,4.495750,-1.612917,-3.575672,-0.244274,-0.375521
-0.488454,4.499664,-1.616820,-3.574934,-0.243324,-0.376133
-0.487206,4.503573,-1.620727,-3.574188,-0.242368,-0.376746
-0.485951,4.507478,-1.624637,-3.573434,-0.241406,-0.377358
-0.484688,4.511378,-1.628551,-3.572673,-0.240438,-0.377971
-0.483419,4.515274,-1.632469,-3.571903,-0.239464,-0.378584
-0.482142,4.519166,-1.636391,-3.571124,-0.238485,-0.379197
-0.480858,4.523053,-1.640317,-3.570338,-0.237499,-0.379811
-0.479567,4.526937,-1.644247,-3.569543,-0.236507,-0.380425
-0.478268,4.530816,-1.648181,-3.568740,-0.235509,-0.381039
-0.476962,4.534692,-1.652120,-3.567929,-0.234504,-0.381654
-0.475648,4.538563,-1.656064,-3.567109,-0.233494,-0.382269
-0.474327,4.542431,-1.660012,-3.566281,-0.232477,-0.382884
-0.472999,4.546295,-1.663966,-3.565444,-0.231454,-0.383499
-0.471663,4.550156,-1.667924,-3.564599,-0.230424,-0.384115
-0.470319,4.554013,-1.671888,-3.563745,-0.229389,-0.384732
-0.468968,4.557867,-1.675857,-3.562882,-0.228346,-0.385348
-0.467609,4.561717,-1.679831,-3.562011,-0.227298,-0.385965
-0.466242,4.565564,-1.683811,-3.561131,-0.226243,-0.386583
-0.464868,4.569408,-1.687796,-3.560243,-0.225181,-0.387201
-0.463486,4.573249,-1.691787,-3.559345,-0.224113,-0.387819
-0.462096,4.577087,-1.695784,-3.558439,-0.223038,-0.388438
-0.460698,4.580922,-1.699787,-3.557524,-0.221957,-0.389057
-0.459292,4.584754,-1.703797,-3.556600,-0.220868,-0.389677
-0.457878,4.588584,-1.707812,-3.555667,-0.219774,-0.390297
-0.456456,4.592411,-1.711834,-3.554725,-0.218672,-0.390918
-0.455026,4.596235,-1.715862,-3.553774,-0.217564,-0.391540
-0.453589,4.600056,-1.719897,-3.552814,-0.216449,-0.392162
-0.452143,4.603876,-1.723938,-3.551845,-0.215327,-0.392784
-0.450688,4.607693,-1.727986,-3.550867,-0.214198,-0.393407
-0.449226,4.611508,-1.732041,-3.549880,-0.213062,-0.394031
-0.447755,4.615320,-1.736103,-3.548884,-0.211919,-0.394655
-0.446276,4.619131,-1.740172,-3.547878,-0.210769,-0.395280
-0.444789,4.622939,-1.744248,-3.546864,-0.209612,-0.395906
-0.443293,4.626746,-1.748332,-3.545840,-0.208448,-0.396532
-0.441789,4.630551,-1.752423,-3.544808,-0.207277,-0.397159
-0.440277,4.634354,-1.756521,-3.543766,-0.206099,-0.397787
-0.438756,4.638155,-1.760627,-3.542715,-0.204914,-0.398415
-0.437227,4.641955,-1.764741,-3.541654,-0.203721,-0.399045
-0.435689,4.645753,-1.768862,-3.540585,-0.202521,-0.399675
-0.434142,4.649550,-1.772991,-3.539506,-0.201314,-0.400305
-0.432587,4.653345,-1.777128,-3.538418,-0.200099,-0.400937
-0.431023,4.657139,-1.781273,-3.537320,-0.198878,-0.401569
-0.429451,4.660933,-1.785426,-3.536214,-0.197648,-0.402203
-0.427870,4.664724,-1.789588,-3.535098,-0.196412,-0.402837
-0.426280,4.668515,-1.793757,-3.533973,-0.195167,-0.403472
-0.424681,4.672305,-1.797935,-3.532838,-0.193916,-0.404108
-0.423074,4.676095,-1.802122,-3.531695,-0.192657,-0.404744
-0.421457,4.679883,-1.806317,-3.530542,-0.191390,-0.405382
-0.419832,4.683671,-1.810520,-3.529380,-0.190116,-0.406021
-0.418198,4.687458,-1.814732,-3.528208,-0.188834,-0.406661
-0.416555,4.691244,-1.818953,-3.527027,-0.187544,-0.407302
-0.414903,4.695031,-1.823183,-3.525837,-0.186247,-0.407943
-0.413242,4.698816,-1.827422,-3.524638,-0.184942,-0.408586
-0.411572,4.702602,-1.831669,-3.523429,-0.183629,-0.409230
-0.409893,4.706387,-1.835926,-3.522212,-0.182309,-0.409876
-0.408205,4.710172,-1.840192,-3.520985,-0.180981,-0.410522
-0.406507,4.713957,-1.844467,-3.519748,-0.179645,-0.411169
-0.404801,4.717743,-1.848751,-3.518503,-0.178301,-0.411818
-0.403086,4.721528,-1.853045,-3.517248,-0.176949,-0.412468
-0.401361,4.725313,-1.857348,-3.515984,-0.175589,-0.413119
-0.399627,4.729099,-1.861660,-3.514711,-0.174222,-0.413771
-0.397884,4.732885,-1.865982,-3.513429,-0.172846,-0.414425
-0.396132,4.736672,-1.870313,-3.512138,-0.171463,-0.415080
-0.394371,4.740459,-1.874654,-3.510838,-0.170072,-0.415736
-0.392600,4.744247,-1.879005,-3.509528,-0.168672,-0.416394
-0.390820,4.748036,-1.883366,-3.508209,-0.167265,-0.417053
-0.389031,4.751825,-1.887736,-3.506882,-0.165850,-0.417713
-0.387233,4.755615,-1.892116,-3.505545,-0.164426,-0.418375
-0.385425,4.759406,-1.896506,-3.504199,-0.162995,-0.419039
-0.383608,4.763198,-1.900906,-3.502845,-0.161555,-0.419704
-0.381782,4.766991,-1.905316,-3.501481,-0.160107,-0.420370
-0.379946,4.770786,-1.909736,-3.500109,-0.158652,-0.421038
-0.378101,4.774581,-1.914167,-3.498727,-0.157188,-0.421708
-0.376247,4.778378,-1.918607,-3.497337,-0.155716,-0.422379
-0.374383,4.782177,-1.923058,-3.495938,-0.154236,-0.423052
-0.372511,4.785977,-1.927518,-3.494530,-0.152748,-0.423727
-0.370628,4.789778,-1.931990,-3.493113,-0.151252,-0.424403
-0.368737,4.793582,-1.936471,-3.491688,-0.149747,-0.425081
-0.366836,4.797387,-1.940963,-3.490254,-0.148235,-0.425761
-0.364926,4.801194,-1.945465,-3.488811,-0.146714,-0.426442
-0.363007,4.805002,-1.949978,-3.487360,-0.145185,-0.427126
-0.361078,4.808813,-1.954502,-3.485900,-0.143648,-0.427811
-0.359141,4.812626,-1.959036,-3.484432,-0.142103,-0.428498
-0.357194,4.816441,-1.963580,-3.482955,-0.140550,-0.429187
-0.355237,4.820259,-1.968135,-3.481469,-0.138989,-0.429878
-0.353272,4.824078,-1.972701,-3.479976,-0.137419,-0.430572
-0.351297,4.827900,-1.977278,-3.478473,-0.135842,-0.431267
-0.349314,4.831725,-1.981865,-3.476963,-0.134256,-0.431964
-0.347321,4.835552,-1.986463,-3.475444,-0.132662,-0.432663
-0.345319,4.839382,-1.991072,-3.473918,-0.131061,-0.433364
-0.343308,4.843215,-1.995691,-3.472383,-0.129451,-0.434068
-0.341288,4.847050,-2.000322,-3.470839,-0.127833,-0.434773
-0.339259,4.850889,-2.004963,-3.469288,-0.126208,-0.435481
-0.337221,4.854730,-2.009615,-3.467729,-0.124574,-0.436191
-0.335174,4.858575,-2.014278,-3.466162,-0.122932,-0.436903
-0.333118,4.862422,-2.018953,-3.464587,-0.121283,-0.437618
-0.331054,4.866273,-2.023638,-3.463004,-0.119625,-0.438335
-0.328981,4.870127,-2.028334,-3.461414,-0.117960,-0.439054
-0.326899,4.873985,-2.033041,-3.459816,-0.116287,-0.439776
-0.324808,4.877846,-2.037759,-3.458210,-0.114606,-0.440500
-0.322709,4.881711,-2.042488,-3.456596,-0.112918,-0.441227
-0.320601,4.885580,-2.047229,-3.454975,-0.111221,-0.441956
-0.318485,4.889452,-2.051980,-3.453347,-0.109518,-0.442688
-0.316360,4.893328,-2.056743,-3.451711,-0.107806,-0.443422
-0.314227,4.897208,-2.061516,-3.450068,-0.106087,-0.444158
-0.312086,4.901092,-2.066301,-3.448418,-0.104360,-0.444898
-0.309936,4.904981,-2.071097,-3.446760,-0.102626,-0.445640
-0.307779,4.908873,-2.075905,-3.445096,-0.100885,-0.446385
-0.305613,4.912770,-2.080723,-3.443424,-0.099136,-0.447132
-0.303439,4.916671,-2.085552,-3.441745,-0.097380,-0.447882
-0.301258,4.920576,-2.090393,-3.440060,-0.095617,-0.448635
-0.299068,4.924486,-2.095245,-3.438367,-0.093846,-0.449391
-0.296871,4.928401,-2.100109,-3.436668,-0.092069,-0.450149
-0.294667,4.932320,-2.104983,-3.434962,-0.090284,-0.450911
-0.292455,4.936245,-2.109869,-3.433250,-0.088493,-0.451675
-0.290235,4.940174,-2.114766,-3.431531,-0.086695,-0.452442
-0.288008,4.944108,-2.119674,-3.429806,-0.084890,-0.453212
-0.285774,4.948047,-2.124593,-3.428074,-0.083078,-0.453985
-0.283533,4.951991,-2.129524,-3.426336,-0.081259,-0.454761
-0.281285,4.955941,-2.134466,-3.424592,-0.079434,-0.455540
-0.279030,4.959895,-2.139419,-3.422842,-0.077603,-0.456323
-0.276768,4.963856,-2.144384,-3.421086,-0.075765,-0.457108
-0.274500,4.967821,-2.149360,-3.419324,-0.073921,-0.457896
-0.272225,4.971793,-2.154347,-3.417556,-0.072071,-0.458688
-0.269944,4.975769,-2.159345,-3.415782,-0.070215,-0.459482
-0.267657,4.979752,-2.164355,-3.414003,-0.068353,-0.460280
-0.265363,4.983741,-2.169375,-3.412218,-0.066485,-0.461081
-0.263064,4.987735,-2.174407,-3.410427,-0.064611,-0.461885
-0.260758,4.991736,-2.179451,-3.408631,-0.062731,-0.462692
-0.258447,4.995743,-2.184505,-3.406830,-0.060846,-0.463503
-0.256131,4.999755,-2.189571,-3.405024,-0.058956,-0.464317
-0.253809,5.003775,-2.194648,-3.403212,-0.057060,-0.465134
-0.251482,5.007800,-2.199737,-3.401396,-0.055159,-0.465955
-0.249150,5.011832,-2.204836,-3.399575,-0.053253,-0.466779
-0.246813,5.015871,-2.209947,-3.397748,-0.051342,-0.467606
-0.244471,5.019916,-2.215069,-3.395917,-0.049427,-0.468436
-0.242124,5.023968,-2.220202,-3.394082,-0.047506,-0.469270
-0.239773,5.028027,-2.225346,-3.392242,-0.045581,-0.470108
-0.237418,5.032093,-2.230502,-3.390397,-0.043652,-0.470948
-0.235059,5.036166,-2.235668,-3.388549,-0.041718,-0.471792
-0.232695,5.040246,-2.240846,-3.386696,-0.039780,-0.472640
-0.230328,5.044334,-2.246035,-3.384838,-0.037839,-0.473491
-0.227958,5.048428,-2.251235,-3.382977,-0.035893,-0.474346
-0.225584,5.052530,-2.256447,-3.381112,-0.033944,-0.475204
-0.223206,5.056640,-2.261669,-3.379244,-0.031991,-0.476065
-0.220826,5.060757,-2.266902,-3.377371,-0.030034,-0.476930
-0.218443,5.064882,-2.272147,-3.375495,-0.028075,-0.477798
-0.216057,5.069014,-2.277402,-3.373616,-0.026112,-0.478670
-0.213669,5.073155,-2.282669,-3.371733,-0.024147,-0.479545
-0.211279,5.077303,-2.287947,-3.369847,-0.022178,-0.480424
-0.208886,5.081460,-2.293235,-3.367958,-0.020207,-0.481307
-0.206492,5.085625,-2.298535,-3.366065,-0.018233,-0.482192
-0.204095,5.089798,-2.303846,-3.364170,-0.016257,-0.483082
-0.201698,5.093979,-2.309167,-3.362273,-0.014279,-0.483974
-0.199299,5.098169,-2.314500,-3.360372,-0.012299,-0.484871
-0.196899,5.102368,-2.319843,-3.358469,-0.010317,-0.485770
-0.194498,5.106575,-2.325198,-3.356564,-0.008334,-0.486674
-0.192096,5.110791,-2.330563,-3.354656,-0.006349,-0.487580
-0.189694,5.115016,-2.335939,-3.352746,-0.004363,-0.488491
-0.187292,5.119250,-2.341326,-3.350834,-0.002375,-0.489404
-0.184890,5.123493,-2.346724,-3.348920,-0.000386,-0.490321
-0.182487,5.127745,-2.352133,-3.347004,0.001603,-0.491242
-0.180086,5.132006,-2.357553,-3.345087,0.003593,-0.492166
-0.177684,5.136277,-2.362983,-3.343168,0.005583,-0.493093
-0.175284,5.140557,-2.368424,-3.341247,0.007574,-0.494024
-0.172884,5.144847,-2.373876,-3.339326,0.009565,-0.494958
-0.170486,5.149147,-2.379339,-3.337403,0.011555,-0.495895
-0.168089,5.153457,-2.384812,-3.335479,0.013546,-0.496836
-0.165694,5.157776,-2.390296,-3.333554,0.015536,-0.497780
-0.163300,5.162106,-2.395791,-3.331628,0.017525,-0.498727
-0.160909,5.166445,-2.401296,-3.329702,0.019514,-0.499678
-0.158519,5.170795,-2.406812,-3.327775,0.021502,-0.500632
-0.156133,5.175156,-2.412339,-3.325847,0.023489,-0.501589
-0.153748,5.179526,-2.417876,-3.323920,0.025474,-0.502549
-0.151367,5.183908,-2.423424,-3.321992,0.027458,-0.503513
-0.148989,5.188300,-2.428982,-3.320064,0.029440,-0.504480
-0.146614,5.192703,-2.434551,-3.318137,0.031420,-0.505449
-0.144243,5.197117,-2.440130,-3.316209,0.033399,-0.506422
-0.141875,5.201542,-2.445720,-3.314282,0.035375,-0.507398
-0.139512,5.205978,-2.451321,-3.312356,0.037349,-0.508377
-0.137152,5.210425,-2.456932,-3.310430,0.039320,-0.509359
-0.134797,5.214884,-2.462553,-3.308506,0.041289,-0.510344
-0.132446,5.219354,-2.468185,-3.306582,0.043254,-0.511332
-0.130100,5.223836,-2.473827,-3.304659,0.045217,-0.512323
-0.127759,5.228330,-2.479480,-3.302737,0.047176,-0.513317
-0.125423,5.232836,-2.485143,-3.300817,0.049132,-0.514313
-0.123093,5.237353,-2.490816,-3.298899,0.051085,-0.515313
-0.120768,5.241883,-2.496500,-3.296982,0.053033,-0.516315
-0.118448,5.246425,-2.502194,-3.295067,0.054978,-0.517319
-0.116135,5.250980,-2.507898,-3.293154,0.056919,-0.518327
-0.113828,5.255547,-2.513613,-3.291243,0.058855,-0.519337
-0.111527,5.260126,-2.519337,-3.289334,0.060787,-0.520350
-0.109232,5.264718,-2.525073,-3.287428,0.062715,-0.521365
-0.106944,5.269323,-2.530818,-3.285524,0.064638,-0.522382
-0.104663,5.273942,-2.536574,-3.283623,0.066556,-0.523403
-0.102389,5.278573,-2.542339,-3.281725,0.068469,-0.524425
-0.100122,5.283217,-2.548115,-3.279829,0.070376,-0.525450
-0.097863,5.287875,-2.553902,-3.277937,0.072279,-0.526477
-0.095611,5.292547,-2.559698,-3.276049,0.074176,-0.527507
-0.093367,5.297232,-2.565505,-3.274163,0.076067,-0.528539
-0.091130,5.301931,-2.571321,-3.272282,0.077952,-0.529572
-0.088902,5.306643,-2.577148,-3.270404,0.079832,-0.530608
-0.086682,5.311370,-2.582985,-3.268530,0.081705,-0.531647
-0.084471,5.316111,-2.588832,-3.266660,0.083572,-0.532687
-0.082268,5.320866,-2.594690,-3.264794,0.085433,-0.533729
-0.080073,5.325636,-2.600557,-3.262932,0.087287,-0.534773
-0.077888,5.330420,-2.606434,-3.261075,0.089135,-0.535819
-0.075711,5.335219,-2.612322,-3.259223,0.090975,-0.536867
-0.073544,5.340033,-2.618220,-3.257375,0.092809,-0.537916
-0.071386,5.344862,-2.624127,-3.255533,0.094636,-0.538967
-0.069238,5.349706,-2.630045,-3.253695,0.096455,-0.540020
-0.067099,5.354565,-2.635973,-3.251863,0.098268,-0.541075
-0.064970,5.359440,-2.641911,-3.250036,0.100073,-0.542131
-0.062850,5.364330,-2.647859,-3.248214,0.101870,-0.543189
-0.060741,5.369236,-2.653817,-3.246398,0.103659,-0.544248
-0.058642,5.374157,-2.659785,-3.244588,0.105441,-0.545308
-0.056553,5.379095,-2.665764,-3.242784,0.107215,-0.546370
-0.054475,5.384049,-2.671752,-3.240986,0.108981,-0.547433
-0.052407,5.389018,-2.677750,-3.239195,0.110738,-0.548497
-0.050349,5.394004,-2.683759,-3.237409,0.112487,-0.549563
-0.048303,5.399007,-2.689778,-3.235630,0.114228,-0.550630
-0.046267,5.404026,-2.695807,-3.233858,0.115961,-0.551697
-0.044243,5.409062,-2.701845,-3.232093,0.117685,-0.552766
-0.042229,5.414115,-2.707895,-3.230334,0.119400,-0.553836
-0.040227,5.419185,-2.713954,-3.228583,0.121106,-0.554907
-0.038236,5.424272,-2.720023,-3.226838,0.122804,-0.555978
-0.036256,5.429377,-2.726103,-3.225101,0.124492,-0.557050
-0.034288,5.434498,-2.732193,-3.223372,0.126171,-0.558123
-0.032332,5.439638,-2.738293,-3.221649,0.127841,-0.559197
-0.030387,5.444795,-2.744403,-3.219935,0.129502,-0.560272
-0.028454,5.449970,-2.750524,-3.218228,0.131154,-0.561347
-0.026533,5.455163,-2.756655,-3.216529,0.132796,-0.562422
-0.024624,5.460373,-2.762796,-3.214839,0.134428,-0.563498
-0.022728,5.465603,-2.768948,-3.213156,0.136051,-0.564574
-0.020843,5.470850,-2.775110,-3.211481,0.137664,-0.565651
-0.018970,5.476116,-2.781282,-3.209815,0.139267,-0.566728
-0.017110,5.481401,-2.787465,-3.208157,0.140861,-0.567806
-0.015263,5.486704,-2.793659,-3.206508,0.142444,-0.568883
-0.013428,5.492026,-2.799863,-3.204867,0.144018,-0.569961
