-1.274221387521974765e-04,-5.912132853698911621e-05,3.461128894621938625e-05,2.363090769373458344e-05,4.348548233646901156e-05,2.420762669374165385e-05
-1.274219362228745471e-04,-5.912123433001506670e-05,3.461123531353675419e-05,2.434102843661692183e-05,4.346226899452288248e-05,2.293641922363082468e-05
-1.274217313728385516e-04,-5.912113905104637163e-05,3.461118102300369327e-05,2.505390887320726754e-05,4.343872610153714532e-05,2.166119919915400285e-05
-1.274215242487574545e-04,-5.912104272173742829e-05,3.461112608770586642e-05,2.576953945833040989e-05,4.341485652582123122e-05,2.038196748186753870e-05
-1.274213148961296374e-04,-5.912094536290098817e-05,3.461107052052042415e-05,2.648790655141982156e-05,4.339066326079766661e-05,1.909873235196700916e-05
-1.274211033593645635e-04,-5.912084699505943986e-05,3.461101433418046038e-05,2.720899247380198179e-05,4.336614942412401861e-05,1.781150940114903562e-05
-1.274208896823636927e-04,-5.912074763867765500e-05,3.461095754096895575e-05,2.793277557130956009e-05,4.334131825793767397e-05,1.652032141836738658e-05
-1.274206739077932268e-04,-5.912064731347706784e-05,3.461090015309200739e-05,2.865923027467434696e-05,4.331617312799921769e-05,1.522519828091837773e-05
-1.274204560777409453e-04,-5.912054603865173633e-05,3.461084218239201003e-05,2.938832716191829814e-05,4.329071752351858123e-05,1.392617683764344636e-05
-1.274202362332033512e-04,-5.912044383345870381e-05,3.461078364060078336e-05,3.012003302007869906e-05,4.326495505609446237e-05,1.262330079957037923e-05
-1.274200144145273210e-04,-5.912034071603215963e-05,3.461072453910058670e-05,3.085431090793228618e-05,4.323888945974857246e-05,1.131662062167263770e-05
-1.274197906612758795e-04,-5.912023670513527271e-05,3.461066488908586848e-05,3.159112021960758731e-05,4.321252458972397450e-05,1.000619338851447358e-05
-1.274195650120067799e-04,-5.912013181816023154e-05,3.461060470155196339e-05,3.233041675030669926e-05,4.318586442191879078e-05,8.692082697897560566e-06
-1.274193375048080987e-04,-5.912002607321548923e-05,3.461054398721158848e-05,3.307215275747512403e-05,4.315891305221146999e-05,7.374358544618784288e-06
-1.274191081767306560e-04,-5.911991948714388935e-05,3.461048275661676851e-05,3.381627702885486907e-05,4.313167469508655418e-05,6.053097200342023983e-06
-1.274188770643052619e-04,-5.911981207659047636e-05,3.461042102009247596e-05,3.456273494587475326e-05,4.310415368315338789e-05,4.728381098688169541e-06
-1.274186442031433227e-04,-5.911970385842042162e-05,3.461035878781783102e-05,3.531146854959409700e-05,4.307635446633936331e-05,3.400298713885706954e-06
-1.274184096282677398e-04,-5.911959484864243099e-05,3.461029606965603092e-05,3.606241660797859187e-05,4.304828160999816362e-05,2.068944441086614160e-06
-1.274181733739952196e-04,-5.911948506306346742e-05,3.461023287531895891e-05,3.681551468151110002e-05,4.301993979486294585e-05,7.344184785697215791e-07
-1.274179354736906474e-04,-5.911937451704295552e-05,3.461016921439137556e-05,3.757069518969021870e-05,4.299133381483280660e-05,-6.031732959402253207e-07
-1.274176959606881173e-04,-5.911926322601420152e-05,3.461010509616393804e-05,3.832788747875046944e-05,4.296246857678834568e-05,-1.943719442736179765e-06
-1.274174548669816491e-04,-5.911915120490194626e-05,3.461004052977756840e-05,3.908701788816088966e-05,4.293334909817739183e-05,-3.287103084475902930e-06
-1.274172122242880868e-04,-5.911903846822755997e-05,3.460997552419719560e-05,3.984800981934440915e-05,4.290398050701114702e-05,-4.633202024866817618e-06
-1.274169680635528371e-04,-5.911892503029225884e-05,3.460991008824740539e-05,4.061078380284254149e-05,4.287436803917716080e-05,-5.981888873124189469e-06
-1.274167224151301185e-04,-5.911881090523082725e-05,3.460984423051633260e-05,4.137525756592440199e-05,4.284451703801954751e-05,-7.333031164432330592e-06
-1.274164753088485825e-04,-5.911869610671555603e-05,3.460977795948683600e-05,4.214134610141694379e-05,4.281443295263848972e-05,-8.686491481849245062e-06
-1.274162267738139075e-04,-5.911858064828001913e-05,3.460971128335348502e-05,4.290896173553581706e-05,4.278412133559599190e-05,-1.004212758165295478e-05
-1.274159768388050747e-04,-5.911846454307116401e-05,3.460964421018605742e-05,4.367801419682670194e-05,4.275358784282609495e-05,-1.139979251158229972e-05
-1.274157255316014307e-04,-5.911834780399360538e-05,3.460957674803490341e-05,4.444841068299700768e-05,4.272283823049007322e-05,-1.275933473629431237e-05
-1.274154728797321969e-04,-5.911823044367636054e-05,3.460950890468011547e-05,4.522005593196647350e-05,4.269187835441395044e-05,-1.412059826015702466e-05
-1.274152189101907819e-04,-5.911811247460767668e-05,3.460944068769062417e-05,4.599285228769982959e-05,4.266071416802526300e-05,-1.548342274759972081e-05
-1.274149636492136856e-04,-5.911799390909298419e-05,3.460937210455803612e-05,4.676669977059117611e-05,4.262935172064601748e-05,-1.684764364779318187e-05
-1.274147071226051366e-04,-5.911787475899902492e-05,3.460930316263259154e-05,4.754149614585016391e-05,4.259779715556352909e-05,-1.821309231555509237e-05
-1.274144493559137086e-04,-5.911775503611128656e-05,3.460923386902843205e-05,4.831713699022269849e-05,4.256605670863905825e-05,-1.957959613469791393e-05
-1.274141903737413583e-04,-5.911763475178598726e-05,3.460916423088939965e-05,4.909351576326361258e-05,4.253413670579602585e-05,-2.094697863960054600e-05
-1.274139302005422656e-04,-5.911751391720003847e-05,3.460909425501985232e-05,4.987052387261421563e-05,4.250204356193482851e-05,-2.231505963655771500e-05
-1.274136688601018477e-04,-5.911739254319918209e-05,3.460902394821796128e-05,5.064805074460878513e-05,4.246978377857458370e-05,-2.368365532623981014e-05
-1.274134063757421877e-04,-5.911727064098603869e-05,3.460895331710216416e-05,5.142598389010714634e-05,4.243736394201670805e-05,-2.505257842415415845e-05
-1.274131427704050848e-04,-5.911714822111049851e-05,3.460888236818835339e-05,5.220420897499034458e-05,4.240479072103343900e-05,-2.642163828199461728e-05
-1.274128780665355570e-04,-5.911702529360054396e-05,3.460881110775619406e-05,5.298260988532700985e-05,4.237207086575893992e-05,-2.779064100810274768e-05
-1.274126122861249377e-04,-5.911690186894854834e-05,3.460873954203181203e-05,5.376106879631470327e-05,4.233921120438252417e-05,-2.915938958681910033e-05
-1.274123454505206256e-04,-5.911677795653525922e-05,3.460866767726080134e-05,5.453946623933379642e-05,4.230621864221624116e-05,-3.052768399972154167e-05
-1.274120775811296504e-04,-5.911665356676233608e-05,3.460859551934926523e-05,5.531768116778008491e-05,4.227310015879538779e-05,-3.189532134331109681e-05
-1.274118086984605094e-04,-5.911652870912694949e-05,3.460852307415426035e-05,5.609559102600621621e-05,4.223986280651138365e-05,-3.326209594747481978e-05
-1.274115388229372405e-04,-5.911640339263609544e-05,3.460845034741366242e-05,5.687307181326687667e-05,4.220651370772341581e-05,-3.462779949483684225e-05
-1.274112679742602850e-04,-5.911627762644102981e-05,3.460837734477804857e-05,5.764999815277122133e-05,4.217306005287879141e-05,-3.599222113788909134e-05
-1.274109961719646351e-04,-5.911615142011472922e-05,3.460830407179553203e-05,5.842624335374083089e-05,4.213950909869992797e-05,-3.735514761478951618e-05
-1.274107234351145224e-04,-5.911602478192424202e-05,3.460823053384310506e-05,5.920167948024009010e-05,4.210586816504931505e-05,-3.871636336660381453e-05
-1.274104497824500560e-04,-5.911589772071003076e-05,3.460815673630824278e-05,5.997617741501050836e-05,4.207214463388294072e-05,-4.007565065277063311e-05
-1.274101752323541820e-04,-5.911577024493886736e-05,3.460808268422984257e-05,6.074960692408231842e-05,4.203834594601905733e-05,-4.143278966556765528e-05
-1.274098998025387794e-04,-5.911564236270581182e-05,3.460800838288304943e-05,6.152183672083092283e-05,4.200447959903925418e-05,-4.278755864380047843e-05
-1.274096235110584979e-04,-5.911551408247018896e-05,3.460793383705940000e-05,6.229273453025536479e-05,4.197055314538734974e-05,-4.413973398737962235e-05
-1.274093463747912481e-04,-5.911538541219570091e-05,3.460785905179649058e-05,6.306216715259080059e-05,4.193657418980502305e-05,-4.548909036834495267e-05
-1.274090684108453609e-04,-5.911525635927981166e-05,3.460778403186917467e-05,6.383000052669888689e-05,4.190255038696760249e-05,-4.683540084433237129e-05
-1.274087896356639548e-04,-5.911512693178808413e-05,3.460770878187725450e-05,6.459609979168178396e-05,4.186848943875014835e-05,-4.817843696826597900e-05
-1.274085100655387938e-04,-5.911499713723442561e-05,3.460763330657028099e-05,6.536032934949550881e-05,4.183439909283175262e-05,-4.951796889816099609e-05
-1.274082297162832647e-04,-5.911486698262627192e-05,3.460755761035349631e-05,6.612255292711910416e-05,4.180028713923458267e-05,-5.085376550703790851e-05
-1.274079486037794115e-04,-5.911473647546290042e-05,3.460748169756765294e-05,6.688263363661453283e-05,4.176616140914538061e-05,-5.218559449050493568e-05
-1.274076667430251654e-04,-5.911460562255918582e-05,3.460740557275568673e-05,6.764043403696276622e-05,4.173202977094581285e-05,-5.351322247611710586e-05
-1.274073841491059258e-04,-5.911447443118692630e-05,3.460732924008973638e-05,6.839581619323560873e-05,4.169790012895716058e-05,-5.483641512618471741e-05
-1.274071008365408402e-04,-5.911434290789830120e-05,3.460725270371995841e-05,6.914864173654448843e-05,4.166378042062384026e-05,-5.615493724746527785e-05
-1.274068168200273262e-04,-5.911421105913443363e-05,3.460717596765758915e-05,6.989877192387842879e-05,4.162967861434150278e-05,-5.746855289108556824e-05
-1.274065321134684606e-04,-5.911407889187871045e-05,3.460709903593342122e-05,7.064606769461124287e-05,4.159560270651417672e-05,-5.877702545967998109e-05
-1.274062467307417873e-04,-5.911394641206725375e-05,3.460702191253277853e-05,7.139038973056148192e-05,4.156156071952956142e-05,-6.008011780942190016e-05
-1.274059606852230000e-04,-5.911381362621154461e-05,3.460694460128914922e-05,7.213159851294398980e-05,4.152756069892607450e-05,-6.137759234894649639e-05
-1.274056739903247368e-04,-5.911368054015528366e-05,3.460686710581237766e-05,7.286955437809990047e-05,4.149361071105795470e-05,-6.266921114326931064e-05
-1.274053866590765870e-04,-5.911354716041372637e-05,3.460678942996565916e-05,7.360411757400415740e-05,4.145971884120301063e-05,-6.395473601026653186e-05
-1.274050987041323282e-04,-5.911341349259557253e-05,3.460671157726859178e-05,7.433514831799407517e-05,4.142589318943242031e-05,-6.523392862115203752e-05
-1.274048101380667272e-04,-5.911327954244094082e-05,3.460663355128275933e-05,7.506250684883588545e-05,4.139214187038641656e-05,-6.650655059662438130e-05
-1.274045209729622412e-04,-5.911314531553824969e-05,3.460655535549395990e-05,7.578605348312123424e-05,4.135847300880332860e-05,-6.777236360368007041e-05
-1.274042312209999902e-04,-5.911301081756663821e-05,3.460647699330943433e-05,7.650564866855498675e-05,4.132489473782535353e-05,-6.903112944954022242e-05
-1.274039408938652611e-04,-5.911287605400349576e-05,3.460639846801855037e-05,7.722115303702104200e-05,4.129141519666285282e-05,-7.028261017801955008e-05
-1.274036500031269792e-04,-5.911274102962143286e-05,3.460631978287902384e-05,7.793242745787034101e-05,4.125804252832843073e-05,-7.152656816023334428e-05
-1.274033585599356757e-04,-5.911260575021977918e-05,3.460624094116006310e-05,7.863933308909923446e-05,4.122478487550985103e-05,-7.276276618852418508e-05
-1.274030665752752946e-04,-5.911247022100952884e-05,3.460616194599601533e-05,7.934173142952740342e-05,4.119165037998479814e-05,-7.399096756494820751e-05
-1.274027740603671656e-04,-5.911233444680222878e-05,3.460608280030901543e-05,8.003948436875509009e-05,4.115864717921451728e-05,-7.521093619275913227e-05
-1.274024810255496444e-04,-5.911219843258139396e-05,3.460600350728074278e-05,8.073245423856380818e-05,4.112578340401454156e-05,-7.642243666445074047e-05
-1.274021874812779093e-04,-5.911206218253131970e-05,3.460592406986335114e-05,8.142050386065334446e-05,4.109306717560590606e-05,-7.762523434835578745e-05
-1.274018934377341367e-04,-5.911192570231827017e-05,3.460584449086732294e-05,8.210349659770929383e-05,4.106050660388675335e-05,-7.881909547702143607e-05
-1.274015989050451001e-04,-5.911178899590449609e-05,3.460576477309473803e-05,8.278129639947490247e-05,4.102810978420668976e-05,-8.000378722947823289e-05
-1.274013038928195683e-04,-5.911165206818482469e-05,3.460568491944201542e-05,8.345376785170927406e-05,4.099588479522844729e-05,-8.117907781872745799e-05
-1.274010084107476525e-04,-5.911151492319188496e-05,3.460560493256213004e-05,8.412077622348044473e-05,4.096383969617541277e-05,-8.234473657112339931e-05
-1.274007124683506536e-04,-5.911137756567425201e-05,3.460552481510156521e-05,8.478218751301505964e-05,4.093198252466219357e-05,-8.350053401164020210e-05
-1.274004160746665892e-04,-5.911123999977021035e-05,3.460544456974688581e-05,8.543786849199389998e-05,4.090032129405888142e-05,-8.464624194147781367e-05
-1.274001192388262847e-04,-5.911110222951411014e-05,3.460536419901492488e-05,8.608768675395524867e-05,4.086886399076964396e-05,-8.578163352010906404e-05
-1.273998219696167652e-04,-5.911096425914402313e-05,3.460528370543839225e-05,8.673151075548161677e-05,4.083761857201927863e-05,-8.690648334321875884e-05
-1.273995242759340450e-04,-5.911082609243737069e-05,3.460520309144579236e-05,8.736920986216093019e-05,4.080659296318825722e-05,-8.802056751797822343e-05
-1.273992261660476864e-04,-5.911068773370069869e-05,3.460512235951252819e-05,8.800065439121651891e-05,4.077579505550073930e-05,-8.912366374298285145e-05
-1.273989276484490253e-04,-5.911054918648012753e-05,3.460504151191146695e-05,8.862571565358252316e-05,4.074523270366144518e-05,-9.021555138030697499e-05
-1.273986287312108413e-04,-5.911041045472510756e-05,3.460496055101198342e-05,8.924426599686713921e-05,4.071491372276924401e-05,-9.129601153077838158e-05
-1.273983294222524182e-04,-5.911027154194288373e-05,3.460487947910953011e-05,8.985617884598469504e-05,4.068484588654455779e-05,-9.236482710769846477e-05
-1.273980297297730348e-04,-5.911013245212006065e-05,3.460479829834504039e-05,9.046132874334343339e-05,4.065503692464575089e-05,-9.342178290734280916e-05
-1.273977296609552054e-04,-5.910999318829949915e-05,3.460471701099487125e-05,9.105959139136512916e-05,4.062549452013732829e-05,-9.446666568023882318e-05
-1.273974292237550765e-04,-5.910985375449925248e-05,3.460463561919899385e-05,9.165084368889800587e-05,4.059622630731691656e-05,-9.549926420188821973e-05
-1.273971284253696363e-04,-5.910971415399340792e-05,3.460455412492756616e-05,9.223496377240423443e-05,4.056723986890404962e-05,-9.651936933960386525e-05
-1.273968272732497119e-04,-5.910957438974185095e-05,3.460447253024738246e-05,9.281183105337222647e-05,4.053854273395117544e-05,-9.752677412090067000e-05
-1.273965257741969373e-04,-5.910943446533144761e-05,3.460439083741445062e-05,9.338132625606225209e-05,4.051014237533866110e-05,-9.852127380122054784e-05
-1.273962239353891644e-04,-5.910929438405853844e-05,3.460430904798079927e-05,9.394333145458595084e-05,4.048204620755604759e-05,-9.950266592754940167e-05
-1.273959217633292753e-04,-5.910915414869993460e-05,3.460422716433563054e-05,9.449773011020786025e-05,4.045426158367783728e-05,-1.004707504038105065e-04
-1.273956192649294383e-04,-5.910901376276831559e-05,3.460414518807121051e-05,9.504440710542729756e-05,4.042679579444598102e-05,-1.014253295543704589e-04
-1.273953164466848917e-04,-5.910887322894433065e-05,3.460406312113151368e-05,9.558324878172419427e-05,4.039965606415054690e-05,-1.023662081854357573e-04
-1.273950133152648614e-04,-5.910873255058902005e-05,3.460398096522050606e-05,9.611414297275269107e-05,4.037284954933365814e-05,-1.032931936483366393e-04
-1.273947098765770022e-04,-5.910859173018501026e-05,3.460389872229805927e-05,9.663697903864548429e-05,4.034638333661167656e-05,-1.042060958965936561e-04
-1.273944061368126237e-04,-5.910845077075856704e-05,3.460381639406540847e-05,9.715164790053975620e-05,4.032026443932537700e-05,-1.051047275493127356e-04
-1.273941021021435737e-04,-5.910830967509184803e-05,3.460373398214403224e-05,9.765804207254991760e-05,4.029449979670721225e-05,-1.059889039459200721e-04
-1.273937977783846454e-04,-5.910816844589501307e-05,3.460365148836029624e-05,9.815605569440641646e-05,4.026909627057057982e-05,-1.068584432055602368e-04
-1.273934931715692883e-04,-5.910802708604461994e-05,3.460356891419782949e-05,9.864558456476069396e-05,4.024406064326450157e-05,-1.077131662834967412e-04
-1.273931882870248382e-04,-5.910788559784732230e-05,3.460348626137417087e-05,9.912652617071558551e-05,4.021939961573650006e-05,-1.085528970247366220e-04
-1.273928831307061130e-04,-5.910774398395395382e-05,3.460340353135959340e-05,9.959877971990893652e-05,4.019511980523596695e-05,-1.093774622200979508e-04
-1.273925777077597390e-04,-5.910760224697845816e-05,3.460332072575891279e-05,1.000622461701550393e-04,4.017122774224108684e-05,-1.101866916586133772e-04
-1.273922720235466893e-04,-5.910746038938112724e-05,3.460323784623095837e-05,1.005168282595300373e-04,4.014772986992383766e-05,-1.109804181817099071e-04
-1.273919660835108516e-04,-5.910731841361851921e-05,3.460315489399846625e-05,1.009624305359023801e-04,4.012463254060914228e-05,-1.117584777328370371e-04
-1.273916598925892759e-04,-5.910717632198265781e-05,3.460307187072097726e-05,1.013989593845757912e-04,4.010194201423055121e-05,-1.125207094077606710e-04
-1.273913534559862140e-04,-5.910703411680620401e-05,3.460298877766546972e-05,1.018263230577086604e-04,4.007966445610394870e-05,-1.132669555072998518e-04
-1.273910467784501732e-04,-5.910689180039776982e-05,3.460290561642029306e-05,1.022444317010689141e-04,4.005780593457215733e-05,-1.139970615831797853e-04
-1.273907398649633336e-04,-5.910674937493837021e-05,3.460282238822056359e-05,1.026531973814552232e-04,4.003637241968408168e-05,-1.147108764866605716e-04
-1.273904327201152856e-04,-5.910660684247566330e-05,3.460273909437723084e-05,1.030525341131187253e-04,4.001536978040844421e-05,-1.154082524155006277e-04
-1.273901253486046633e-04,-5.910646420547764558e-05,3.460265573635028821e-05,1.034423578845180582e-04,3.999480378260590710e-05,-1.160890449611420204e-04
-1.273898177550633951e-04,-5.910632146579942087e-05,3.460257231530948144e-05,1.038225866829649822e-04,3.997468008735344458e-05,-1.167531131518989817e-04
-1.273895099439375774e-04,-5.910617862578678252e-05,3.460248883255149599e-05,1.041931405207132262e-04,3.995500424918684441e-05,-1.174003194990330998e-04
-1.273892019193169833e-04,-5.910603568709338281e-05,3.460240528940711549e-05,1.045539414584939410e-04,3.993578171329134353e-05,-1.180305300378324112e-04
-1.273888936858094993e-04,-5.910589265205759508e-05,3.460232168689574071e-05,1.049049136301613365e-04,3.991701781438292118e-05,-1.186436143735753520e-04
-1.273885852475534707e-04,-5.910574952223692321e-05,3.460223802637120812e-05,1.052459832668942966e-04,3.989871777467539273e-05,-1.192394457200565271e-04
-1.273882766085967122e-04,-5.910560629981236860e-05,3.460215430889685578e-05,1.055770787185114005e-04,3.988088670122717718e-05,-1.198179009417758357e-04
-1.273879677730215703e-04,-5.910546298664300595e-05,3.460207053568388659e-05,1.058981304782277450e-04,3.986352958528796374e-05,-1.203788605931301026e-04
-1.273876587446501015e-04,-5.910531958432525520e-05,3.460198670788205630e-05,1.062090712035258761e-04,3.984665129959192659e-05,-1.209222089586041009e-04
-1.273873495275499072e-04,-5.910517609472192474e-05,3.460190282649213095e-05,1.065098357374709469e-04,3.983025659673541957e-05,-1.214478340897415340e-04
-1.273870401254817051e-04,-5.910503251971067657e-05,3.460181889258320164e-05,1.068003611311361652e-04,3.981435010809284179e-05,-1.219556278433374667e-04
-1.273867305420021121e-04,-5.910488886067333990e-05,3.460173490725231157e-05,1.070805866625863199e-04,3.979893634043377100e-05,-1.224454859172994777e-04
-1.273864207807520960e-04,-5.910474511980005056e-05,3.460165087161112710e-05,1.073504538589703110e-04,3.978401967640250622e-05,-1.229173078869523451e-04
-1.273861108455882180e-04,-5.910460129839509020e-05,3.460156678651462973e-05,1.076099065148387049e-04,3.976960437114042559e-05,-1.233709972385676633e-04
-1.273858007396398923e-04,-5.910445739828232406e-05,3.460148265313851476e-05,1.078588907113495763e-04,3.975569455125431379e-05,-1.238064614052246425e-04
-1.273854904665382745e-04,-5.910431342075856635e-05,3.460139847226947928e-05,1.080973548362514785e-04,3.974229421359632970e-05,-1.242236117986741874e-04
-1.273851800295691748e-04,-5.910416936771066765e-05,3.460131424501342983e-05,1.083252496003138236e-04,3.972940722259955918e-05,-1.246223638408699085e-04
-1.273848694320802030e-04,-5.910402524069984523e-05,3.460122997219342494e-05,1.085425280570878213e-04,3.971703730969541228e-05,-1.250026369974974541e-04
-1.273845586772870484e-04,-5.910388104087497391e-05,3.460114565471053826e-05,1.087491456183377938e-04,3.970518807195507052e-05,-1.253643548065076752e-04
-1.273842477684486332e-04,-5.910373676994148338e-05,3.460106129357428398e-05,1.089450600721367669e-04,3.969386296957646881e-05,-1.257074449088707796e-04
-1.273839367084864485e-04,-5.910359242926281886e-05,3.460097688958987873e-05,1.091302315988528144e-04,3.968306532536627727e-05,-1.260318390774423471e-04
-1.273836255005163015e-04,-5.910344802010981436e-05,3.460089244365125398e-05,1.093046227864694178e-04,3.967279832300143046e-05,-1.263374732444975381e-04
-1.273833141474489769e-04,-5.910330354368480946e-05,3.460080795655932342e-05,1.094681986467937600e-04,3.966306500548872678e-05,-1.266242875287101367e-04
-1.273830026523575375e-04,-5.910315900194133316e-05,3.460072342918772361e-05,1.096209266290006871e-04,3.965386827420457777e-05,-1.268922262619092507e-04
-1.273826910180012777e-04,-5.910301439585057313e-05,3.460063886228216881e-05,1.097627766365073126e-04,3.964521088760666418e-05,-1.271412380152813881e-04
-1.273823792471618537e-04,-5.910286972666669377e-05,3.460055425671264317e-05,1.098937210370753964e-04,3.963709545959433092e-05,-1.273712756221301648e-04
-1.273820673426278606e-04,-5.910272499598983519e-05,3.460046961322229951e-05,1.100137346802410195e-04,3.962952445860909228e-05,-1.275822962027460051e-04
-1.273817553069085489e-04,-5.910258020439341158e-05,3.460038493264514680e-05,1.101227949066398203e-04,3.962250020656107527e-05,-1.277742611868329446e-04
-1.273814431429398024e-04,-5.910243535346468817e-05,3.460030021555738429e-05,1.102208815627722562e-04,3.961602487714797769e-05,-1.279471363350476350e-04
-1.273811308531718639e-04,-5.910229044463353787e-05,3.460021546281221810e-05,1.103079770122162331e-04,3.961010049550778463e-05,-1.281008917613150162e-04
-1.273808184401355593e-04,-5.910214547868054559e-05,3.460013067507947511e-05,1.103840661456185291e-04,3.960472893691220999e-05,-1.282355019513693934e-04
-1.273805059063469155e-04,-5.910200045701730868e-05,3.460004585313539665e-05,1.104491363943499557e-04,3.959991192554159547e-05,-1.283509457822950943e-04
-1.273801932541310038e-04,-5.910185538087937038e-05,3.459996099763423095e-05,1.105031777372770944e-04,3.959565103362135705e-05,-1.284472065417332999e-04
-1.273798804860008967e-04,-5.910171025089767537e-05,3.459987610917457959e-05,1.105461827133074373e-04,3.959194768094566791e-05,-1.285242719438697714e-04
-1.273795676041142376e-04,-5.910156506846692099e-05,3.459979118854880463e-05,1.105781464294933381e-04,3.958880313344518670e-05,-1.285821341465326372e-04
-1.273792546108920229e-04,-5.910141983483211016e-05,3.459970623633009664e-05,1.105990665694693136e-04,3.958621850247382866e-05,-1.286207897669578576e-04
-1.273789415085727777e-04,-5.910127455060732821e-05,3.459962125315688809e-05,1.106089434021114717e-04,3.958419474470675580e-05,-1.286402398952230322e-04
-1.273786282992569541e-04,-5.910112921675459449e-05,3.459953623968005940e-05,1.106077797888643327e-04,3.958273266034097393e-05,-1.286404901089029671e-04
-1.273783149852697862e-04,-5.910098383499791922e-05,3.459945119642775935e-05,1.105955811904019647e-04,3.958183289342455071e-05,-1.286215504845048636e-04
-1.273780015684537130e-04,-5.910083840547981400e-05,3.459936612418038310e-05,1.105723556736220220e-04,3.958149593045147603e-05,-1.285834356091260938e-04
-1.273776880512377809e-04,-5.910069292977064402e-05,3.459928102331725911e-05,1.105381139171964812e-04,3.958172210056512612e-05,-1.285261645918896601e-04
-1.273773744354429619e-04,-5.910054740821464348e-05,3.459919589452815680e-05,1.104928692167894320e-04,3.958251157444938223e-05,-1.284497610722709225e-04
-1.273770607229741448e-04,-5.910040184203824832e-05,3.459911073839298204e-05,1.104366374893867025e-04,3.958386436397821651e-05,-1.283542532282026870e-04
-1.273767469160500139e-04,-5.910025623245668654e-05,3.459902555532395527e-05,1.103694372781806110e-04,3.958578032221516340e-05,-1.282396737854009708e-04
-1.273764330163446046e-04,-5.910011057989376601e-05,3.459894034602338877e-05,1.102912897553453870e-04,3.958825914205318805e-05,-1.281060600206958343e-04
-1.273761190258820679e-04,-5.909996488542223022e-05,3.459885511091710295e-05,1.102022187245903597e-04,3.959130035743917749e-05,-1.279534537704692381e-04
-1.273758049463055123e-04,-5.909981914971368144e-05,3.459876985063485664e-05,1.101022506238246557e-04,3.959490334145415735e-05,-1.277819014308772237e-04
-1.273754907795065995e-04,-5.909967337387805132e-05,3.459868456554538699e-05,1.099914145269331354e-04,3.959906730780648224e-05,-1.275914539646220568e-04
-1.273751765272568618e-04,-5.909952755857380294e-05,3.459859925624753953e-05,1.098697421437766101e-04,3.960379130899710135e-05,-1.273821669002865001e-04
-1.273748621913879230e-04,-5.909938170452428888e-05,3.459851392318025350e-05,1.097372678211908938e-04,3.960907423757604719e-05,-1.271541003337768594e-04
-1.273745477733694465e-04,-5.909923581243426766e-05,3.459842856689082061e-05,1.095940285423206961e-04,3.961491482545602714e-05,-1.269073189274348592e-04
-1.273742332749849989e-04,-5.909908988365607143e-05,3.459834318777044811e-05,1.094400639245103206e-04,3.962131164392206610e-05,-1.266418919075951524e-04
-1.273739186978936806e-04,-5.909894391823580589e-05,3.459825778630866005e-05,1.092754162190816340e-04,3.962826310427313732e-05,-1.263578930638080281e-04
-1.273736040435088034e-04,-5.909879791715033718e-05,3.459817236296762471e-05,1.091001303074484209e-04,3.963576745717377564e-05,-1.260554007427331312e-04
-1.273732893135304776e-04,-5.909865188111731906e-05,3.459808691817184114e-05,1.089142536986741235e-04,3.964382279334911882e-05,-1.257344978431434047e-04
-1.273729745096285101e-04,-5.909850581088961475e-05,3.459800145230498814e-05,1.087178365248090675e-04,3.965242704413102698e-05,-1.253952718085973731e-04
-1.273726596331431374e-04,-5.909835970699086678e-05,3.459791596593053236e-05,1.085109315367828404e-04,3.966157798064828518e-05,-1.250378146211108719e-04
-1.273723446854472575e-04,-5.909821357048093698e-05,3.459783045934819473e-05,1.082935940978543686e-04,3.967127321556562308e-05,-1.246622227897213706e-04
-1.273720296681261368e-04,-5.909806740149492374e-05,3.459774493301058897e-05,1.080658821789491972e-04,3.968151020299966897e-05,-1.242685973412729591e-04
-1.273717145824914700e-04,-5.909792120119999778e-05,3.459765938730118386e-05,1.078278563500001440e-04,3.969228623843278948e-05,-1.238570438079817954e-04
-1.273713994298647371e-04,-5.909777496988860232e-05,3.459757382271157699e-05,1.075795797732864218e-04,3.970359846012385356e-05,-1.234276722140018382e-04
-1.273710842118109296e-04,-5.909762870824317486e-05,3.459748823939115786e-05,1.073211181943302433e-04,3.971544384939938813e-05,-1.229805970604367542e-04
-1.273707689295772323e-04,-5.909748241713876820e-05,3.459740263792330855e-05,1.070525399320162156e-04,3.972781923115454726e-05,-1.225159373092413596e-04
-1.273704535844276625e-04,-5.909733609687870144e-05,3.459731701859648784e-05,1.067739158689331319e-04,3.974072127506728309e-05,-1.220338163656794724e-04
-1.273701381775890491e-04,-5.909718974811052113e-05,3.459723138178526046e-05,1.064853194408272728e-04,3.975414649568973727e-05,-1.215343620595612655e-04
-1.273698227103798090e-04,-5.909704337140764821e-05,3.459714572785437236e-05,1.061868266228363185e-04,3.976809125408386163e-05,-1.210177066234819601e-04
-1.273695071840633087e-04,-5.909689696741191685e-05,3.459706005710721041e-05,1.058785159196090685e-04,3.978255175855230591e-05,-1.204839866727267216e-04
-1.273691915997227477e-04,-5.909675053674313830e-05,3.459697436999169240e-05,1.055604683474314605e-04,3.979752406503016038e-05,-1.199333431799568694e-04
-1.273688759586722873e-04,-5.909660407972489949e-05,3.459688866667098400e-05,1.052327674245685931e-04,3.981300407907214253e-05,-1.193659214504515649e-04
