-5.833340536895844641e-01,3.073698634844665989e-01,-1.282344759883117247e-01,1.253450773924647543e-01,-1.324667560495208729e+00,-2.512504628337540024e-03,-7.672741457638676543e-01,-1.081745464371524149e-04,1.428026215188204162e+01,1.127533011338893765e+01,1.331192185440221465e+01,1.224367041086873620e+01,1.000000000000000000e+00
-5.858133873103127387e-01,3.064459548310468628e-01,-1.302630836786417279e-01,1.225221669921238016e-01,-1.324368540745358036e+00,-2.510552286802538412e-03,-7.675751177262306602e-01,-1.081743109046593153e-04,1.435405443049212515e+01,1.121623188634969459e+01,1.334552283010786056e+01,1.222476348673393076e+01,1.000000000000000000e+00
-5.883032614260765847e-01,3.055067825993596498e-01,-1.322938370631761007e-01,1.196894678122553957e-01,-1.324068229386913265e+00,-2.508854229527726284e-03,-7.678771270125528403e-01,-1.081740746736659846e-04,1.442800196994105377e+01,1.115672364101850356e+01,1.337910819968019638e+01,1.220561741127933253e+01,1.000000000000000000e+00
-5.908035172014105552e-01,3.045522998418356275e-01,-1.343264867703797272e-01,1.168471429563323200e-01,-1.323766643702635859e+00,-2.507411851169692209e-03,-7.681801549454239098e-01,-1.081738377583579477e-04,1.450209828760796071e+01,1.109680741077708532e+01,1.341267405530484780e+01,1.218623164308017159e+01,1.000000000000000000e+00
-5.933139942143541568e-01,3.035824633233827896e-01,-1.363607825455001310e-01,1.139953559701478714e-01,-1.323463801096787185e+00,-2.506226539678563410e-03,-7.684841827326394093e-01,-1.081736001722182074e-04,1.457633688662392224e+01,1.103648529998903349e+01,1.344621650063730200e+01,1.216660568597562531e+01,1.000000000000000000e+00
-5.958345304776029305e-01,3.025972335630268129e-01,-1.383964733207419529e-01,1.111342708264130147e-01,-1.323159719092411368e+00,-2.505299677930283419e-03,-7.687891914682867256e-01,-1.081733619287655857e-04,1.465071125714887046e+01,1.097575948414178626e+01,1.347973165173695520e+01,1.214673908955367310e+01,1.000000000000000000e+00
-5.983649624600538841e-01,3.015965748740635499e-01,-1.404333072862607168e-01,1.082640519097454040e-01,-1.322854415328626132e+00,-2.504632645340304758e-03,-7.690951621338396604e-01,-1.081731230411838048e-04,1.472521487765028070e+01,1.091463220996913108e+01,1.351321563799652914e+01,1.212663144962285422e+01,1.000000000000000000e+00
-6.009051251087427215e-01,3.005804554026867415e-01,-1.424710319619417465e-01,1.053848640020524779e-01,-1.322547907557919178e+00,-2.504226819459518059e-03,-7.694020755992664329e-01,-1.081728835223048853e-04,1.479984121618309345e+01,1.085310579555384614e+01,1.354666460306638598e+01,1.210628240867052519e+01,1.000000000000000000e+00
-6.034548518711699838e-01,2.995488471650709084e-01,-1.445093942699401113e-01,1.024968722683011896e-01,-1.322240213643459006e+00,-2.504083577544579265e-03,-7.697099126241487843e-01,-1.081726433848145889e-04,1.487458373167085313e+01,1.079118263041056025e+01,1.358007470577374498e+01,1.208569165630763820e+01,1.000000000000000000e+00
-6.060139747180116609e-01,2.985017260828771168e-01,-1.465481406079454374e-01,9.960024224267349791e-02,-1.321931351556409728e+00,-2.504204298109351332e-03,-7.700186538588152940e-01,-1.081724026411628634e-04,1.494943587518750583e+01,1.072886517554856312e+01,1.361344212103633389e+01,1.206485892969970664e+01,1.000000000000000000e+00
-6.085823241662110528e-01,2.974390720171601887e-01,-1.485870169231431337e-01,9.669513981510469147e-02,-1.321621339373259429e+00,-2.504590362452927162e-03,-7.703282798454854641e-01,-1.081721613033646476e-04,1.502439109123972649e+01,1.066615596351458883e+01,1.364676304077037550e+01,1.204378401398391141e+01,1.000000000000000000e+00
-6.111597293024494393e-01,2.963608688006495462e-01,-1.506257687868391981e-01,9.378173121819678715e-02,-1.321310195273157628e+00,-2.505243156161829007e-03,-7.706387710194293472e-01,-1.081719193833819575e-04,1.509944281904941832e+01,1.060305759841535966e+01,1.368003367479262344e+01,1.202246674267212612e+01,1.000000000000000000e+00
-6.137460178069893413e-01,2.952671042683818747e-01,-1.526641414697136045e-01,9.086018301450689283e-02,-1.320997937535263622e+00,-2.506164070585860468e-03,-7.709501077101443833e-01,-1.081716768928592330e-04,1.517458449383605767e+01,1.053957275591989706e+01,1.371325025171619494e+01,1.200090699803973138e+01,1.000000000000000000e+00
-6.163410159778881514e-01,2.941577702866602362e-01,-1.547018800176701570e-01,8.793066208420689811e-02,-1.320684584536106820e+00,-2.507354504289963353e-03,-7.712622701425421168e-01,-1.081714338431950166e-04,1.524980954809861622e+01,1.047570418324140995e+01,1.374640901983997310e+01,1.197910471150002643e+01,1.000000000000000000e+00
-6.189445487555760295e-01,2.930328627803207020e-01,-1.567387293282461180e-01,8.499333561310465357e-02,-1.320370154746958846e+00,-2.508815864474070196e-03,-7.715752384381573403e-01,-1.081711902454955774e-04,1.532511141289671741e+01,1.041145469909882770e+01,1.377950624803134261e+01,1.195705986396417586e+01,1.000000000000000000e+00
-6.215564397477947312e-01,2.918923817582834146e-01,-1.587744342275473619e-01,8.204837108102788767e-02,-1.320054666731216741e+00,-2.510549568370234932e-03,-7.718889926163665649e-01,-1.081709461108750717e-04,1.540048351913075209e+01,1.034682719365781089e+01,1.381253822660204200e+01,1.193477248618649433e+01,1.000000000000000000e+00
-6.241765112548914862e-01,2.907363313373677594e-01,-1.608087395476705539e-01,7.909593625056331179e-02,-1.319738139141803490e+00,-2.512557044601422280e-03,-7.722035125956296930e-01,-1.081707014500529794e-04,1.547591929882056760e+01,1.028182462845119360e+01,1.384550126817681637e+01,1.191224265909491820e+01,1.000000000000000000e+00
-6.268045842954628188e-01,2.895647197643553827e-01,-1.628413902045775519e-01,7.613619915614562583e-02,-1.319420590718574982e+00,-2.514839734516888334e-03,-7.725187781947470134e-01,-1.081704562736818172e-04,1.555141218638250855e+01,1.021645003627891235e+01,1.387839170855475857e+01,1.188947051410663569e+01,1.000000000000000000e+00
-6.294404786323467560e-01,2.883775594362789074e-01,-1.648721312763832547e-01,7.316932809349224742e-02,-1.319102040285744293e+00,-2.517399093492443413e-03,-7.728347691341355130e-01,-1.081702105918194034e-04,1.562695561990446258e+01,1.015070652108719784e+01,1.391120590756301567e+01,1.186645623342861811e+01,1.000000000000000000e+00
-6.320840127989491020e-01,2.871748669189251313e-01,-1.669007080820158750e-01,7.019549160937740839e-02,-1.318782506749322625e+00,-2.520236592198817679e-03,-7.731514650371185127e-01,-1.081699644148056657e-04,1.570254304241847443e+01,1.008459725782726579e+01,1.394394024990262970e+01,1.184320005034308210e+01,1.000000000000000000e+00
-6.347350041259088860e-01,2.859566629635315049e-01,-1.689268662602149973e-01,6.721485849174023419e-02,-1.318462009094569121e+00,-2.523353717834216862e-03,-7.734688454312438344e-01,-1.081697177524558050e-04,1.577816790317081086e+01,1.001812549229323324e+01,1.397659114598635455e+01,1.181970224947766113e+01,1.000000000000000000e+00
-6.373932687680911036e-01,2.847229725216635643e-01,-1.709503518488247886e-01,6.422759776012215704e-02,-1.318140566383457335e+00,-2.526751975329475861e-03,-7.737868897496125165e-01,-1.081694706145390386e-04,1.585382365888902356e+01,9.951294540939347399e+00,1.400915503276813823e+01,1.179596316706020254e+01,1.000000000000000000e+00
-6.400586217318985360e-01,2.834738247582624937e-01,-1.729709113643404794e-01,6.123387865642618277e-02,-1.317818197752159470e+00,-2.530432888508704539e-03,-7.741055773322333966e-01,-1.081692230104508456e-04,1.592950377504564408e+01,9.884107790676667449e+00,1.404162837456409108e+01,1.177198319115819025e+01,1.000000000000000000e+00
-6.427308769029047575e-01,2.822092530628455553e-01,-1.749882918816729471e-01,5.823387063598964297e-02,-1.317494922408543045e+00,-2.534398001220595446e-03,-7.744248874273953476e-01,-1.081689749497075125e-04,1.600520172711837219e+01,9.816568698648936220e+00,1.407400766386471958e+01,1.174776276190255864e+01,1.000000000000000000e+00
-6.454098470737927862e-01,2.809292950588510029e-01,-1.770022411140823038e-01,5.522774335897333298e-02,-1.317170759629681998e+00,-2.538648878430985190e-03,-7.747447991930633826e-01,-1.081687264413460812e-04,1.608091100184619293e+01,9.748680791987869299e+00,1.410628942213814696e+01,1.172330237169588685e+01,1.000000000000000000e+00
-6.480953439725989362e-01,2.796339926111189866e-01,-1.790125074932455151e-01,5.221566668204637163e-02,-1.316845728759388434e+00,-2.543187107277973102e-03,-7.750652916982918583e-01,-1.081684774943801342e-04,1.615662509848130313e+01,9.680447667547833035e+00,1.413847020062418913e+01,1.169860256540491861e+01,1.000000000000000000e+00
-6.507871782912540981e-01,2.783233918314954036e-01,-1.810188402494124771e-01,4.919781065037288903e-02,-1.316519849205757708e+00,-2.548014298088427994e-03,-7.753863439246635458e-01,-1.081682281175283240e-04,1.623233753003641411e+01,9.611872991619867079e+00,1.417054658111899634e+01,1.167366394053725642e+01,1.000000000000000000e+00
-6.534851597144124558e-01,2.769975430825555862e-01,-1.830209894916069169e-01,4.617434548988574861e-02,-1.316193140438728815e+00,-2.553132085357814191e-03,-7.757079347677485748e-01,-1.081679783195509364e-04,1.630804182452708773e+01,9.542960499625216642e+00,1.420251517675005104e+01,1.164848714740222668e+01,1.000000000000000000e+00
-6.561890969485648650e-01,2.756565009794380017e-01,-1.850187062878311528e-01,4.314544159984568666e-02,-1.315865621987665213e+00,-2.558542128685011886e-03,-7.760300430385890236e-01,-1.081677281087484470e-04,1.638373152620883744e+01,9.473713995788322961e+00,1.423437263274133002e+01,1.162307288925580195e+01,1.000000000000000000e+00
-6.588987977514266792e-01,2.743003243897855770e-01,-1.870117427452311076e-01,4.011126954567299785e-02,-1.315537313438950973e+00,-2.564246113673144742e-03,-7.763526474652021614e-01,-1.081674774933624999e-04,1.645940019680864097e+01,9.404137352789389226e+00,1.426611562716842485e+01,1.159742192242957692e+01,1.000000000000000000e+00
-6.616140689615960246e-01,2.729290764317882090e-01,-1.889998520901776113e-01,3.707200005204926846e-02,-1.315208234433602907e+00,-2.570245752786432664e-03,-7.766757266941114457e-01,-1.081672264815524619e-04,1.653504141675056616e+01,9.334234511396536149e+00,1.429774087170339492e+01,1.157153505644367897e+01,1.000000000000000000e+00
-6.643347165284708700e-01,2.715428244703250726e-01,-1.909827887482187792e-01,3.402780399628137914e-02,-1.314878404664906242e+00,-2.576542786161878026e-03,-7.769992592918987251e-01,-1.081669750813027772e-04,1.661064878637510489e+01,9.264009480077650238e+00,1.432924511234912046e+01,1.154541315410360625e+01,1.000000000000000000e+00
-6.670605455424193364e-01,2.701416401112058940e-01,-1.929603084238598887e-01,3.097885240191588022e-02,-1.314547843876059607e+00,-2.583138982385933466e-03,-7.773232237467831984e-01,-1.081667233003102377e-04,1.668621592715191682e+01,9.193466334592041989e+00,1.436062513016297615e+01,1.151905713158095246e+01,1.000000000000000000e+00
-6.697913602651974774e-01,2.687255991935108557e-01,-1.949321681801296502e-01,2.792531643260161983e-02,-1.314216571857847571e+00,-2.590036139221814186e-03,-7.776475984702210242e-01,-1.081664711461837201e-04,1.676173648288576246e+01,9.122609217561935324e+00,1.439187774196968128e+01,1.149246795847798630e+01,1.000000000000000000e+00
-6.725269641606047566e-01,2.672947817800260806e-01,-1.968981265178826046e-01,2.486736738618801693e-02,-1.313884608446325819e+00,-2.597236084293569683e-03,-7.779723617985366824e-01,-1.081662186266065992e-04,1.683720412091512841e+01,9.051442338023839795e+00,1.442299980106297141e+01,1.146564665787596482e+01,1.000000000000000000e+00
-6.752671599253670109e-01,2.658492721457858532e-01,-1.988579434547983749e-01,2.180517668905629369e-02,-1.313551973520527882e+00,-2.604740675726806027e-03,-7.782974919945747638e-01,-1.081659657486517493e-04,1.691261253330334213e+01,8.979969970960121728e+00,1.445398819789608957e+01,1.143859430636734054e+01,1.000000000000000000e+00
-6.780117495202435673e-01,2.643891587647153041e-01,-2.008113806040283944e-01,1.873891589066861360e-02,-1.313218687000189844e+00,-2.612551802745985419e-03,-7.786229672493787390e-01,-1.081657125196954584e-04,1.698795543802174279e+01,8.908196456810612673e+00,1.448483986076070096e+01,1.141131203407162076e+01,1.000000000000000000e+00
-6.807605342013475225e-01,2.629145342943842167e-01,-2.027582012524500044e-01,1.566875665833447617e-02,-1.312884768843498362e+00,-2.620671386220598236e-03,-7.789487656838962604e-01,-1.081654589465927440e-04,1.706322658012472004e+01,8.836126200964526944e+00,1.451555175645420448e+01,1.138380102463501053e+01,1.000000000000000000e+00
-6.835133145516698594e-01,2.614254955588796170e-01,-2.046981704384806255e-01,1.259487077217883930e-02,-1.312550239044853129e+00,-2.629101379168413688e-03,-7.792748653507133305e-01,-1.081652050363535557e-04,1.713841973291620135e+01,8.763763673232874751e+00,1.454612089093519778e+01,1.135606251521384635e+01,1.000000000000000000e+00
-6.862698905128037374e-01,2.599221435297953686e-01,-2.066310550294069848e-01,9.517430120310853628e-03,-1.312215117632653971e+00,-2.637843767210660412e-03,-7.796012442358125627e-01,-1.081649507957836205e-04,1.721352869910726469e+01,8.691113407301211069e+00,1.457654430996682926e+01,1.132809779644161452e+01,1.000000000000000000e+00
-6.890300614168520799e-01,2.584045833053609242e-01,-2.085566237981859306e-01,6.436606694178332970e-03,-1.311879424667106830e+00,-2.646900568975465908e-03,-7.799278802603636374e-01,-1.081646962313429129e-04,1.728854731196457095e+01,8.618180000163304655e+00,1.460681909974798387e+01,1.129990821237985976e+01,1.000000000000000000e+00
-6.917936260185200137e-01,2.568729240877054010e-01,-2.104746474996725125e-01,3.352572584101827079e-03,-1.311543180238050832e+00,-2.656273836458618743e-03,-7.802547512825350751e-01,-1.081644413496020912e-04,1.736346943644932850e+01,8.544968111535402144e+00,1.463694238753201837e+01,1.127149516045268030e+01,1.000000000000000000e+00
-6.945603825273745091e-01,2.553272791582789636e-01,-2.123848989462301384e-01,2.654999749818706158e-04,-1.311206404462808006e+00,-2.665965655324884376e-03,-7.805818350993435351e-01,-1.081641861569191472e-04,1.743828897034641656e+01,8.471482463251620132e+00,1.466691134223293780e+01,1.124286009136506337e+01,1.000000000000000000e+00
-6.973301286402689980e-01,2.537677658514355672e-01,-2.142871530826798709e-01,-2.824438857834265289e-03,-1.310869117484051438e+00,-2.675978145170303159e-03,-7.809091094485230977e-01,-1.081639306595016264e-04,1.751299984538340127e+01,8.397727838640324904e+00,1.469672317501879100e+01,1.121400450900489965e+01,1.000000000000000000e+00
-7.001026615739179837e-01,2.521945055261988755e-01,-2.161811870605433727e-01,-5.917071552529743622e-03,-1.310531339467699619e+00,-2.686313459720718593e-03,-7.812365520104327388e-01,-1.081636748635522358e-04,1.758759602833905689e+01,8.323709081881961680e+00,1.472637513989213609e+01,1.118492997032884695e+01,1.000000000000000000e+00
-7.028777780976206424e-01,2.506076235362160731e-01,-2.180667803115388659e-01,-9.012225664655121316e-03,-1.310193090600831223e+00,-2.696973786989077717e-03,-7.815641404099841205e-01,-1.081634187749355198e-04,1.766207152214120768e+01,8.249431097348153941e+00,1.475586453425742306e+01,1.115563808523190303e+01,1.000000000000000000e+00
-7.056552745661138770e-01,2.490072491979260227e-01,-2.199437146202815330e-01,-1.210972867082360863e-02,-1.309854391089619874e+00,-2.707961349371683108e-03,-7.818918522186102393e-01,-1.081631623994846081e-04,1.773642036695335733e+01,8.174898848922612871e+00,1.478518869947505010e+01,1.112613051640088457e+01,1.000000000000000000e+00
-7.084349469525565990e-01,2.473935157569507048e-01,-2.218117741961524725e-01,-1.520940797228874895e-02,-1.309515261157298438e+00,-2.719278403692519837e-03,-7.822196649562576098e-01,-1.081629057431687384e-04,1.781063664125007051e+01,8.100117359303736109e+00,1.481434502140206000e+01,1.109640897915171109e+01,1.000000000000000000e+00
-7.112165908816279192e-01,2.457665603527338927e-01,-2.236707457442883573e-01,-1.831109089839617204e-02,-1.309175721042140195e+00,-2.730927241194003319e-03,-7.825475560934133101e-01,-1.081626488113582351e-04,1.788471446288059852e+01,8.025091709289302599e+00,1.484333093091922073e+01,1.106647524125064308e+01,1.000000000000000000e+00
-7.140000016627341406e-01,2.441265239814421339e-01,-2.255204185356513014e-01,-2.141460470993617263e-02,-1.308835790995466430e+00,-2.742910187471999175e-03,-7.828755030531634462e-01,-1.081623916097588611e-04,1.795864799012049673e+01,7.949827037043283973e+00,1.487214390444434287e+01,1.103633112271939787e+01,1.000000000000000000e+00
-7.167849743233136728e-01,2.424735514571521033e-01,-2.273605844761376893e-01,-2.451977660239107806e-02,-1.308495491279682010e+00,-2.755229602349511080e-03,-7.832034832132827029e-01,-1.081621341437647934e-04,1.803243142271095323e+01,7.874328537345108181e+00,1.490078146443172180e+01,1.100597849562429964e+01,1.000000000000000000e+00
-7.195713036422303199e-01,2.408077913713461138e-01,-2.291910381746850023e-01,-2.762643370909730750e-02,-1.308154842166328491e+00,-2.767887879701046942e-03,-7.835314739083580893e-01,-1.081618764185604699e-04,1.810605900288553372e+01,7.798601460821558362e+00,1.492924117985754684e+01,1.097541928384950438e+01,1.000000000000000000e+00
-7.223587841832477263e-01,2.391293960507346883e-01,-2.310115770103349508e-01,-3.073440310432827560e-02,-1.307813863934168319e+00,-2.780887447208073206e-03,-7.838594524319485446e-01,-1.081616184394494011e-04,1.817952501638399099e+01,7.722651113161390413e+00,1.495752066669109048e+01,1.094465546285425006e+01,1.000000000000000000e+00
-7.251472103285722115e-01,2.374385215134360849e-01,-2.328220011982148063e-01,-3.384351180630492534e-02,-1.307472576867293901e+00,-2.794230766061835472e-03,-7.841873960387729658e-01,-1.081613602113994284e-04,1.825282379345294004e+01,7.646482854313079613e+00,1.498561758835161939e+01,1.091368905941435763e+01,1.000000000000000000e+00
-7.279363763124567788e-01,2.357353274235328977e-01,-2.346221138543944651e-01,-3.695358678014785958e-02,-1.307131001253257319e+00,-2.807920330607627420e-03,-7.845152819469367600e-01,-1.081611017395321195e-04,1.832594970983295823e+01,7.570102097665759366e+00,1.501352965615077473e+01,1.088252215134790291e+01,1.000000000000000000e+00
-7.307260762548556388e-01,2.340199770440356264e-01,-2.364117210595843011e-01,-4.006445494077772590e-02,-1.306789157381232025e+00,-2.821958667918174173e-03,-7.848430873401962549e-01,-1.081608430287100129e-04,1.839889718773201466e+01,7.493514309213689550e+00,1.504125462972041838e+01,1.085115686722524586e+01,1.000000000000000000e+00
-7.335161041951208105e-01,2.322926371882778895e-01,-2.381906319216326451e-01,-4.317594315577338165e-02,-1.306447065540200736e+00,-2.836348337312786464e-03,-7.851707893702520868e-01,-1.081605840836986514e-04,1.847166069678477029e+01,7.416725006704400158e+00,1.506879031742571584e+01,1.081959538606341198e+01,1.000000000000000000e+00
-7.363062541257294757e-01,2.305534781697730351e-01,-2.399586586367864760e-01,-4.628787824820122798e-02,-1.306104746017169083e+00,-2.851091929808170604e-03,-7.854983651590843330e-01,-1.081603249092585905e-04,1.854423475499754659e+01,7.339739758770807754e+00,1.509613457676336168e+01,1.078783993700494825e+01,1.000000000000000000e+00
-7.390963200260345367e-01,2.288026737505608754e-01,-2.417156165496801568e-01,-4.940008699941761394e-02,-1.305762219095408572e+00,-2.866192067506718143e-03,-7.858257918013217269e-01,-1.081600655099260644e-04,1.861661392967872430e+01,7.262564184047513471e+00,1.512328531474485693e+01,1.075589279898133555e+01,1.000000000000000000e+00
-7.418860958960261653e-01,2.270404010880749668e-01,-2.434613242120130527e-01,-5.251239615186443360e-02,-1.305419505052724194e+00,-2.881651402920699673e-03,-7.861530463666495105e-01,-1.081598058900500248e-04,1.868879283835418192e+01,7.185203950271556117e+00,1.515024048826466263e+01,1.072375630036103189e+01,1.000000000000000000e+00
-7.446753757900976822e-01,2.252668406805612977e-01,-2.451956034398850570e-01,-5.562463241185913732e-02,-1.305076624159755339e+00,-2.897472618223025619e-03,-7.864801059022574758e-01,-1.081595460543736395e-04,1.876076614966764566e+01,7.107664773367833533e+00,1.517699810445317965e+01,1.069143281858225691e+01,1.000000000000000000e+00
-7.474639538508032199e-01,2.234821763110815818e-01,-2.469182793697525802e-01,-5.873662245238999574e-02,-1.304733596678305796e+00,-2.913658424437973876e-03,-7.868069474353199810e-01,-1.081592860070573986e-04,1.883252858426556031e+01,7.029952416519499536e+00,1.520355622101439330e+01,1.065892477977062214e+01,1.000000000000000000e+00
-7.502516243425992881e-01,2.216865949901323796e-01,-2.486291805129726695e-01,-6.184819291593105645e-02,-1.304390442859699073e+00,-2.930211560558073757e-03,-7.871335479755233733e-01,-1.081590257523538413e-04,1.890407491566627129e+01,6.952072689223539825e+00,1.522991294654809380e+01,1.062623465834167291e+01,1.000000000000000000e+00
-7.530381816855584720e-01,2.198802868969162994e-01,-2.503281388089023674e-01,-6.495917041728137276e-02,-1.304047182943168126e+00,-2.947134792591149521e-03,-7.874598845176289386e-01,-1.081587652944447896e-04,1.897539997111324439e+01,6.874031446331874129e+00,1.525606644085657315e+01,1.059336497658850362e+01,1.000000000000000000e+00
-7.558234204890518226e-01,2.180634453192951960e-01,-2.520149896765247477e-01,-6.806938154644529004e-02,-1.303703837154273737e+00,-2.964430912539140275e-03,-7.877859340440762637e-01,-1.081585046374498323e-04,1.904649863241218100e+01,6.795834587078052991e+00,1.528201491523572386e+01,1.056031830425446749e+01,1.000000000000000000e+00
-7.586071355853784004e-01,2.162362665924701943e-01,-2.536895720645656604e-01,-7.117865287154753751e-02,-1.303360425703357084e+00,-2.982102737301319320e-03,-7.881116735276268992e-01,-1.081582437852324154e-04,1.911736583675153867e+01,6.717488054090195781e+00,1.530775663275041687e+01,1.052709725809127406e+01,1.000000000000000000e+00
-7.613891220633453027e-01,2.143989500364129885e-01,-2.553517285000755921e-01,-7.428681094181675826e-02,-1.303016968784016960e+00,-3.000153107506052432e-03,-7.884370799340558733e-01,-1.081579827418402043e-04,1.918799657750642851e+01,6.638997832390011844e+00,1.533328990849405571e+01,1.049370450140234290e+01,1.000000000000000000e+00
-7.641691753017795241e-01,2.125516978920950761e-01,-2.570013051354473332e-01,-7.739368229062466853e-02,-1.302673486571629180e+00,-3.018584886266010604e-03,-7.887621302248769561e-01,-1.081577215110602496e-04,1.925838590502557679e+01,6.560369948378498961e+00,1.535861310983227312e+01,1.046014274357176355e+01,1.000000000000000000e+00
-7.669470910029668742e-01,2.106947152565473713e-01,-2.586381517938413088e-01,-8.049909343860411903e-02,-1.302329999221890189e+00,-3.037400957860195237e-03,-7.890868013601164410e-01,-1.081574600966298504e-04,1.932852892740111983e+01,6.481610468808454151e+00,1.538372465663067423e+01,1.042641473957886156e+01,1.000000000000000000e+00
-7.697226652260042989e-01,2.088282100167916377e-01,-2.602621220129904822e-01,-8.360287089685103368e-02,-1.301986526869398864e+00,-3.056604226338452846e-03,-7.894110703011276708e-01,-1.081571985022510419e-04,1.939842081122091599e+01,6.402725499744172488e+00,1.540862302146649476e+01,1.039252328949855553e+01,1.000000000000000000e+00
-7.724956944200619402e-01,2.069523927826786847e-01,-2.618730730873639612e-01,-8.670484117021980131e-02,-1.301643089626270067e+00,-3.076197614047134453e-03,-7.897349140134514167e-01,-1.081569367315246631e-04,1.946805678230335346e+01,6.323721185508466291e+00,1.543330672982420815e+01,1.035847123798757252e+01,1.000000000000000000e+00
-7.752659754575360607e-01,2.050674768186806496e-01,-2.634708661086581083e-01,-8.980483076072026671e-02,-1.301299707580781950e+00,-3.096184060077699415e-03,-7.900583094697199993e-01,-1.081566747880258840e-04,1.953743212641415994e+01,6.244603707617608634e+00,1.545777436027490737e+01,1.032426147375682213e+01,1.000000000000000000e+00
-7.780333056670961644e-01,2.031736779746662891e-01,-2.650553660045992244e-01,-9.290266617103272451e-02,-1.300956400796059231e+00,-3.116566518634145914e-03,-7.903812336526063742e-01,-1.081564126752749736e-04,1.960654218996529607e+01,6.165379283704045754e+00,1.548202454463949174e+01,1.028989692902981190e+01,1.000000000000000000e+00
-7.807974828666043310e-01,2.012712146157114301e-01,-2.666264415760299933e-01,-9.599817390813973617e-02,-1.300613189308790218e+00,-3.137347957319312763e-03,-7.907036635578212902e-01,-1.081561503965310843e-04,1.967538238069547418e+01,6.086054166427619094e+00,1.550605596813553788e+01,1.025538057898751809e+01,1.000000000000000000e+00
-7.835583053959037647e-01,1.993603075509798317e-01,-2.681839655322603710e-01,-9.909118048709264492e-02,-1.300270093127982918e+00,-3.158531355339698650e-03,-7.910255761971520805e-01,-1.081558879552080299e-04,1.974394816833220290e+01,6.006634642375384026e+00,1.552986736950783175e+01,1.022071544119971698e+01,1.000000000000000000e+00
-7.863155721494683448e-01,1.974411799617159513e-01,-2.697278145246654879e-01,-1.021815124349202408e-01,-1.299927132233751115e+00,-3.180119701628034666e-03,-7.913469486015538568e-01,-1.081556253546040212e-04,1.981223508523521559e+01,5.927127030950288145e+00,1.555345754114253332e+01,1.018590457504292957e+01,1.000000000000000000e+00
-7.890690826088981868e-01,1.955140573283947469e-01,-2.712578691785064167e-01,-1.052689962946833785e-01,-1.299584326576143312e+00,-3.202115992883147830e-03,-7.916677578242811153e-01,-1.081553625977209565e-04,1.988023872702092021e+01,5.847537683249166562e+00,1.557682532916484774e+01,1.015095108110519639e+01,1.000000000000000000e+00
-7.918186368752599957e-01,1.935791673570678162e-01,-2.727740141229639259e-01,-1.083534586296959479e-01,-1.299241696074002972e+00,-3.224523231518872188e-03,-7.919879809440784069e-01,-1.081550996880325925e-04,1.994795475316795219e+01,5.767872980930217608e+00,1.559996963352032928e+01,1.011585810057779788e+01,1.000000000000000000e+00
-7.945640357012542232e-01,1.916367399049525022e-01,-2.742761380193603493e-01,-1.114347260279087426e-01,-1.298899260613870954e+00,-3.247344423536353657e-03,-7.923075950684050905e-01,-1.081548366283734266e-04,2.001537888760330830e+01,5.688139335070412805e+00,1.562288940803956905e+01,1.008062881463411031e+01,1.000000000000000000e+00
-7.973050805232062554e-01,1.896870069053040175e-01,-2.757641335875611888e-01,-1.145126251064744055e-01,-1.298557040048921252e+00,-3.270582576303663822e-03,-7.926265773367208167e-01,-1.081545734218406315e-04,2.008250691926919274e+01,5.608343185013051624e+00,1.564558366048644089e+01,1.004526644379576084e+01,1.000000000000000000e+00
-8.000415734928706391e-01,1.877302022916160495e-01,-2.772378976305401310e-01,-1.175869825164985588e-01,-1.298215054197939589e+00,-3.294240696248984177e-03,-7.929449049238133096e-01,-1.081543100712383605e-04,2.014933470267023807e+01,5.528490997205829593e+00,1.566805145258976850e+01,1.000977424728625564e+01,1.000000000000000000e+00
-8.027733175090399076e-01,1.857665619211915087e-01,-2.786973310570938778e-01,-1.206576249479878460e-01,-1.297873322844334876e+00,-3.318321786469136288e-03,-7.932625550431783301e-01,-1.081540465796925176e-04,2.021585815840100153e+01,5.448589264029678247e+00,1.569029190005841734e+01,9.974155522372216254e+00,1.000000000000000000e+00
-8.055001162489475730e-01,1.837963234981305483e-01,-2.801423389026972410e-01,-1.237243791349998956e-01,-1.297531865735193080e+00,-3.342828844246482998e-03,-7.935795049504492660e-01,-1.081537829499138522e-04,2.028207327365354473e+01,5.368644502618803216e+00,1.571230417257982559e+01,9.938413603692476173e+00,1.000000000000000000e+00
-8.082217741994570659e-01,1.818197264957778780e-01,-2.815728303484864026e-01,-1.267870718610099590e-01,-1.297190702580371502e+00,-3.367764858474284369e-03,-7.938957319468767926e-01,-1.081535191845877704e-04,2.034797610270496193e+01,5.288663253672179820e+00,1.573408749380192972e+01,9.902551862575165842e+00,1.000000000000000000e+00
-8.109380966880302966e-01,1.798370120786736137e-01,-2.829887187383638425e-01,-1.298455299644993566e-01,-1.296849853051625701e+00,-3.393132807000071895e-03,-7.942112133828594933e-01,-1.081532552866176029e-04,2.041356276738474307e+01,5.208652080256808148e+00,1.575564114129852378e+01,9.866573706342981254e+00,1.000000000000000000e+00
-8.136488899134646235e-01,1.778484230240527930e-01,-2.843899215942159442e-01,-1.328995803447710622e-01,-1.296509336781782595e+00,-3.418935653872203460e-03,-7.945259266615233296e-01,-1.081529912585124377e-04,2.047882945752183304e+01,5.128617566603093536e+00,1.577696444651804697e+01,9.830482577606833416e+00,1.000000000000000000e+00
